6.3	0.1	0.120020320783204
6.3	0.2	0.0830241754841059
6.3	0.3	0.0261372470453111
6.3	0.4	-0.00905911498624222
6.3	0.5	-0.0510074318960985
6.3	0.6	-0.0961985815589693
6.3	0.7	-0.1208411549236
6.3	0.8	-0.126249631485165
6.3	0.9	-0.138938795722701
6.3	1	-0.1401105386673
6.3	1.1	-0.137359964999061
6.3	1.2	-0.1465947418673
6.3	1.3	-0.166213205752656
6.3	1.4	-0.186488427614554
6.3	1.5	-0.174624309319882
6.3	1.6	-0.165805550612106
6.3	1.7	-0.155983398916395
6.3	1.8	-0.151827340891547
6.3	1.9	-0.14189745206089
6.3	2	-0.113320762165087
6.3	2.1	-0.123046704533325
6.3	2.2	-0.121168981710537
6.3	2.3	-0.105289323732091
6.3	2.4	-0.0981555963456757
6.3	2.5	-0.0773829243248083
6.3	2.6	-0.0620691773367513
6.3	2.7	-0.0515407994306027
6.3	2.8	-0.0777442117430027
6.3	2.9	-0.111244298056675
6.3	3	-0.135058591859649
6.3	3.1	-0.142089758789753
6.3	3.2	-0.154187161548593
6.3	3.3	-0.163931923332346
6.3	3.4	-0.163070267410358
6.3	3.5	-0.163465253214959
6.3	3.6	-0.155377010201572
6.3	3.7	-0.16127249415658
6.3	3.8	-0.17601983064899
6.3	3.9	-0.164114539745545
6.3	4	-0.150941279133929
6.3	4.1	-0.150941935674892
6.3	4.2	-0.173584427639784
6.3	4.3	-0.179097708187334
6.3	4.4	-0.171635591035266
6.3	4.5	-0.151953331041401
6.3	4.6	-0.123147935986122
6.3	4.7	-0.0874741332773564
6.3	4.8	-0.0753703748961763
6.3	4.9	-0.0733795387350507
6.3	5	-0.0590048888287332
6.3	5.1	-0.0380818443030286
6.3	5.2	-0.0206085254488442
6.3	5.3	-0.00539506809717707
6.3	5.4	0.0243994717672657
6.3	5.5	0.0574545150265377
6.3	5.6	0.0793338608151922
6.3	5.7	0.0987568537076956
6.3	5.8	0.0992210949839302
6.3	5.9	0.106524165859199
6.3	6	0.13977896316717
6.3	6.1	0.160998814136962
6.3	6.2	0.174567476419769
6.3	6.3	0.181127048015886
6.3	6.4	0.171213946032632
6.3	6.5	0.158511137838851
6.3	6.6	0.137094764187148
6.3	6.7	0.124041439665656
6.3	6.8	0.106275497456125
6.3	6.9	0.0966741239685855
6.3	7	0.0676569503558009
6.3	7.1	0.0408898452219847
6.3	7.2	0.0364058688233499
6.3	7.3	0.0392382047684519
6.3	7.4	0.0329103464610873
6.3	7.5	0.0221820207424332
6.3	7.6	0.00809160171796666
6.3	7.7	-0.00524049654788341
6.3	7.8	-0.0112843188037378
6.3	7.9	0.00477043975795043
6.3	8	0.00517007568655623
6.3	8.1	-0.0058011112436377
6.3	8.2	-0.012097021617461
6.3	8.3	0.00287680157960017
6.3	8.4	0.0172637965110501
6.3	8.5	0.0193666811558976
6.3	8.6	0.0282217079123364
6.3	8.7	0.0334290487195907
6.3	8.8	0.0386509976715053
6.3	8.9	0.0502217386124194
6.3	9	0.0714035538392342
6.3	9.1	0.0936785152314795
6.3	9.2	0.12694514235438
6.3	9.3	0.155238135664238
6.3	9.4	0.185576953605005
6.3	9.5	0.217128723299522
6.3	9.6	0.228997383282075
6.3	9.7	0.221793724085279
6.3	9.8	0.203732397992251
6.3	9.9	0.169541604260242
6.3	10	0.144848207185863
6.4	0.1	0.143231541026863
6.4	0.2	0.105751237650019
6.4	0.3	0.056897923399022
6.4	0.4	0.0189101953197078
6.4	0.5	-0.024022331257942
6.4	0.6	-0.0672789584861689
6.4	0.7	-0.0954067087840688
6.4	0.8	-0.121702747750307
6.4	0.9	-0.138360255513041
6.4	1	-0.143367454481506
6.4	1.1	-0.145820875450025
6.4	1.2	-0.153828478038785
6.4	1.3	-0.174885289157223
6.4	1.4	-0.199615488596321
6.4	1.5	-0.195858840151938
6.4	1.6	-0.19032950713597
6.4	1.7	-0.183858417768549
6.4	1.8	-0.167486358205713
6.4	1.9	-0.143521510535309
6.4	2	-0.120899600106686
6.4	2.1	-0.113734073993651
6.4	2.2	-0.104874213904764
6.4	2.3	-0.0874889426833228
6.4	2.4	-0.0815594164024553
6.4	2.5	-0.0706869726034121
6.4	2.6	-0.0638623140472139
6.4	2.7	-0.0566341678607721
6.4	2.8	-0.06979651003781
6.4	2.9	-0.0963731586083021
6.4	3	-0.141271179586801
6.4	3.1	-0.165830400181178
6.4	3.2	-0.175649259198966
6.4	3.3	-0.185346033699063
6.4	3.4	-0.180746908675064
6.4	3.5	-0.183868283790259
6.4	3.6	-0.191975389679205
6.4	3.7	-0.190334878843321
6.4	3.8	-0.18899793250328
6.4	3.9	-0.17952081246938
6.4	4	-0.156572088719715
6.4	4.1	-0.141805565014908
6.4	4.2	-0.151362176515768
6.4	4.3	-0.167336672681786
6.4	4.4	-0.17972817598162
6.4	4.5	-0.169198433806428
6.4	4.6	-0.134375883645068
6.4	4.7	-0.092599315704993
6.4	4.8	-0.0760980227171298
6.4	4.9	-0.0694441067098801
6.4	5	-0.0629506941490405
6.4	5.1	-0.0491348964763738
6.4	5.2	-0.0288314865323903
6.4	5.3	-0.0126159617191574
6.4	5.4	0.00501609792738867
6.4	5.5	0.0387735457685556
6.4	5.6	0.065927161977509
6.4	5.7	0.0863201490601375
6.4	5.8	0.0973011982282161
6.4	5.9	0.106452281705625
6.4	6	0.144546078803136
6.4	6.1	0.160173160210501
6.4	6.2	0.178554280813959
6.4	6.3	0.180789431245109
6.4	6.4	0.171674235809154
6.4	6.5	0.158413928503323
6.4	6.6	0.151036914823103
6.4	6.7	0.129148545456412
6.4	6.8	0.105194010025716
6.4	6.9	0.0869466244166187
6.4	7	0.0654664696327308
6.4	7.1	0.0456285866882188
6.4	7.2	0.0347979046145888
6.4	7.3	0.0307665784672093
6.4	7.4	0.0235129749814025
6.4	7.5	0.00950878810850036
6.4	7.6	0.0083006380869277
6.4	7.7	0.00711627945948597
6.4	7.8	0.00991609814132725
6.4	7.9	0.000408518574337709
6.4	8	-0.016747934218449
6.4	8.1	-0.0260882933968346
6.4	8.2	-0.0234113929288012
6.4	8.3	-0.0110066887451346
6.4	8.4	0.00530900399621591
6.4	8.5	0.0146463474445221
6.4	8.6	0.0242125554398138
6.4	8.7	0.0159565333749008
6.4	8.8	0.0268410107350852
6.4	8.9	0.0413185565364135
6.4	9	0.0618275752269506
6.4	9.1	0.0773680989072728
6.4	9.2	0.113938049900456
6.4	9.3	0.158406980846514
6.4	9.4	0.177879963372864
6.4	9.5	0.201225097123767
6.4	9.6	0.225317360992163
6.4	9.7	0.222622410151544
6.4	9.8	0.210994262897346
6.4	9.9	0.192727553750516
6.4	10	0.165814899591421
6.5	0.1	0.152729589684181
6.5	0.2	0.124173183041696
6.5	0.3	0.0811752008317378
6.5	0.4	0.043309597922516
6.5	0.5	-0.00672629301845078
6.5	0.6	-0.0484515773827894
6.5	0.7	-0.0885499720949579
6.5	0.8	-0.117799573857666
6.5	0.9	-0.131850324440319
6.5	1	-0.141678669513958
6.5	1.1	-0.148143043710092
6.5	1.2	-0.158151861007708
6.5	1.3	-0.181301011359238
6.5	1.4	-0.211171620052024
6.5	1.5	-0.218412254831516
6.5	1.6	-0.21031545361419
6.5	1.7	-0.202763328585563
6.5	1.8	-0.181405302187517
6.5	1.9	-0.150725246978779
6.5	2	-0.127050698882684
6.5	2.1	-0.114899754985457
6.5	2.2	-0.103299096930618
6.5	2.3	-0.0894222687840086
6.5	2.4	-0.0756036164646238
6.5	2.5	-0.0810645892768584
6.5	2.6	-0.0810754191049923
6.5	2.7	-0.076960797958828
6.5	2.8	-0.0932498614245169
6.5	2.9	-0.121554656852916
6.5	3	-0.166797953893118
6.5	3.1	-0.176143633617575
6.5	3.2	-0.190810999185473
6.5	3.3	-0.200198566785248
6.5	3.4	-0.200406633410824
6.5	3.5	-0.201876156650326
6.5	3.6	-0.198673620024489
6.5	3.7	-0.209789891780458
6.5	3.8	-0.194058460935325
6.5	3.9	-0.180488787662218
6.5	4	-0.165430867875416
6.5	4.1	-0.153085926591052
6.5	4.2	-0.159388161453256
6.5	4.3	-0.168177484445899
6.5	4.4	-0.178659926855955
6.5	4.5	-0.175681956646074
6.5	4.6	-0.140338253357232
6.5	4.7	-0.102091417609254
6.5	4.8	-0.0993579670761702
6.5	4.9	-0.0899548246946972
6.5	5	-0.0619904267071465
6.5	5.1	-0.0511930411388396
6.5	5.2	-0.0340018284842986
6.5	5.3	-0.0294817624894515
6.5	5.4	-0.0141575677528607
6.5	5.5	0.0265939760693654
6.5	5.6	0.0559303784884297
6.5	5.7	0.0746767627009183
6.5	5.8	0.0884591314723028
6.5	5.9	0.116636218486223
6.5	6	0.136222009106666
6.5	6.1	0.153823259598114
6.5	6.2	0.183205435839818
6.5	6.3	0.187424340569023
6.5	6.4	0.176254216535497
6.5	6.5	0.157962738956626
6.5	6.6	0.136663703011026
6.5	6.7	0.102439207411119
6.5	6.8	0.0790848684030462
6.5	6.9	0.0710724225315457
6.5	7	0.0554359236719986
6.5	7.1	0.0453911241809533
6.5	7.2	0.027456524455414
6.5	7.3	0.0169780562574112
6.5	7.4	0.0229476181666529
6.5	7.5	0.0181015772616617
6.5	7.6	0.00608474955079526
6.5	7.7	-0.00625009187150071
6.5	7.8	-0.00106458871582301
6.5	7.9	0.00320808700884666
6.5	8	-0.0108998462332812
6.5	8.1	-0.0265638666815709
6.5	8.2	-0.0356015360797949
6.5	8.3	-0.0270992391289028
6.5	8.4	-0.00954475938941153
6.5	8.5	0.000236386898546488
6.5	8.6	0.0130302610607114
6.5	8.7	0.016165647980746
6.5	8.8	0.0264078114596806
6.5	8.9	0.0396245895765767
6.5	9	0.0668259169433833
6.5	9.1	0.0916026839702222
6.5	9.2	0.124054352996794
6.5	9.3	0.150798688167303
6.5	9.4	0.177497392088368
6.5	9.5	0.193610752011411
6.5	9.6	0.221392593742681
6.5	9.7	0.231354838227323
6.5	9.8	0.207923627628948
6.5	9.9	0.189131684526225
6.5	10	0.178189279169402
6.6	0.1	0.139886789006405
6.6	0.2	0.122120366729985
6.6	0.3	0.0901153556430253
6.6	0.4	0.0517140002525622
6.6	0.5	0.00375035025668666
6.6	0.6	-0.0420317490363101
6.6	0.7	-0.079527089829249
6.6	0.8	-0.108742127640505
6.6	0.9	-0.124472045761131
6.6	1	-0.132662616593678
6.6	1.1	-0.144233254931533
6.6	1.2	-0.156863988667571
6.6	1.3	-0.180437619676655
6.6	1.4	-0.204708135718076
6.6	1.5	-0.215941676586297
6.6	1.6	-0.220295810012508
6.6	1.7	-0.22705502457068
6.6	1.8	-0.20349257453954
6.6	1.9	-0.16230677616228
6.6	2	-0.14394228780263
6.6	2.1	-0.14165941368959
6.6	2.2	-0.12325512134082
6.6	2.3	-0.103969479629982
6.6	2.4	-0.0876808151063392
6.6	2.5	-0.0870901746103046
6.6	2.6	-0.0832384514973871
6.6	2.7	-0.0825540299915009
6.6	2.8	-0.106206670010311
6.6	2.9	-0.142753804317388
6.6	3	-0.181418393486078
6.6	3.1	-0.194993492552377
6.6	3.2	-0.189464989550757
6.6	3.3	-0.190215185259138
6.6	3.4	-0.198985637972141
6.6	3.5	-0.204651253813078
6.6	3.6	-0.198642048777308
6.6	3.7	-0.202773754991459
6.6	3.8	-0.184844425314575
6.6	3.9	-0.163081408955084
6.6	4	-0.164521416192321
6.6	4.1	-0.167046921413159
6.6	4.2	-0.171471440515106
6.6	4.3	-0.166238152336168
6.6	4.4	-0.169215877533246
6.6	4.5	-0.1572779760764
6.6	4.6	-0.136451940471119
6.6	4.7	-0.110523436034788
6.6	4.8	-0.103946590296764
6.6	4.9	-0.0943833757933928
6.6	5	-0.0766050923869485
6.6	5.1	-0.05268938903337
6.6	5.2	-0.0425378924913191
6.6	5.3	-0.0352378884604302
6.6	5.4	-0.0220261202212923
6.6	5.5	0.00392434429444772
6.6	5.6	0.0402709929608222
6.6	5.7	0.0685245877461282
6.6	5.8	0.0888361480899971
6.6	5.9	0.114676740976925
6.6	6	0.133671657268814
6.6	6.1	0.148547378474341
6.6	6.2	0.176763302799292
6.6	6.3	0.188208384490754
6.6	6.4	0.17505319189899
6.6	6.5	0.15848010999365
6.6	6.6	0.114939596781696
6.6	6.7	0.075380938686722
6.6	6.8	0.058600158662794
6.6	6.9	0.0500033658283164
6.6	7	0.0398683751285457
6.6	7.1	0.0342444522933511
6.6	7.2	0.0292882766019785
6.6	7.3	0.0217213462975639
6.6	7.4	0.0168111227339105
6.6	7.5	0.0195162055155294
6.6	7.6	0.00711262518049006
6.6	7.7	-0.0126526518978072
6.6	7.8	-0.0273590361937742
6.6	7.9	-0.0143127232880903
6.6	8	-0.0242839760879208
6.6	8.1	-0.0535537028451037
6.6	8.2	-0.0563350094645165
6.6	8.3	-0.0354842168422168
6.6	8.4	-0.0238664933822006
6.6	8.5	-0.00960281779053274
6.6	8.6	0.014749433902921
6.6	8.7	0.0200477491613192
6.6	8.8	0.0287270443028144
6.6	8.9	0.0366925779488069
6.6	9	0.0631706353371305
6.6	9.1	0.0943983702498778
6.6	9.2	0.122334710552284
6.6	9.3	0.152417301438008
6.6	9.4	0.161673732652003
6.6	9.5	0.187523361062297
6.6	9.6	0.216823641234974
6.6	9.7	0.221252394150734
6.6	9.8	0.200028400194604
6.6	9.9	0.186372631184885
6.6	10	0.176211680526089
6.7	0.1	0.132765074834246
6.7	0.2	0.0988186789852778
6.7	0.3	0.0741938794379708
6.7	0.4	0.0396045054513105
6.7	0.5	-0.000869642854142918
6.7	0.6	-0.0447243543961292
6.7	0.7	-0.0704664019798108
6.7	0.8	-0.0849302006161815
6.7	0.9	-0.114149710097296
6.7	1	-0.129736685427598
6.7	1.1	-0.142677721328956
6.7	1.2	-0.152396622549004
6.7	1.3	-0.172456569497627
6.7	1.4	-0.195110301981849
6.7	1.5	-0.223945048363802
6.7	1.6	-0.245119975014479
6.7	1.7	-0.256745894942772
6.7	1.8	-0.237428824445806
6.7	1.9	-0.190683860735467
6.7	2	-0.167908894826037
6.7	2.1	-0.168578778289759
6.7	2.2	-0.158736218235663
6.7	2.3	-0.129620566879798
6.7	2.4	-0.119956376542146
6.7	2.5	-0.101013932450854
6.7	2.6	-0.0885204518956502
6.7	2.7	-0.0941730277755616
6.7	2.8	-0.11671761436423
6.7	2.9	-0.15301608745103
6.7	3	-0.195628908160788
6.7	3.1	-0.204491249224163
6.7	3.2	-0.204375703214447
6.7	3.3	-0.198494872601395
6.7	3.4	-0.193841751027618
6.7	3.5	-0.193950881337516
6.7	3.6	-0.183017600338873
6.7	3.7	-0.185642060408515
6.7	3.8	-0.176927120335732
6.7	3.9	-0.168474389959442
6.7	4	-0.162332923328905
6.7	4.1	-0.160479530627093
6.7	4.2	-0.157367753272522
6.7	4.3	-0.159244272342546
6.7	4.4	-0.149903079655927
6.7	4.5	-0.135647799865021
6.7	4.6	-0.12451603512733
6.7	4.7	-0.11038520982545
6.7	4.8	-0.0920439170220242
6.7	4.9	-0.0760190092624212
6.7	5	-0.0704433076062581
6.7	5.1	-0.0698534897529372
6.7	5.2	-0.0559326817989364
6.7	5.3	-0.0579821056753509
6.7	5.4	-0.0456951526320254
6.7	5.5	-0.00366912308082508
6.7	5.6	0.0357834137628026
6.7	5.7	0.0637022971236111
6.7	5.8	0.0806862396931225
6.7	5.9	0.0994721376811908
6.7	6	0.129751969456914
6.7	6.1	0.142822877619511
6.7	6.2	0.165235349377954
6.7	6.3	0.181754688813337
6.7	6.4	0.166460782955006
6.7	6.5	0.138207293088061
6.7	6.6	0.11163106828958
6.7	6.7	0.0791831782977537
6.7	6.8	0.0684106805828865
6.7	6.9	0.057725636194441
6.7	7	0.037231871899129
6.7	7.1	0.0268706178230673
6.7	7.2	0.011367315547087
6.7	7.3	0.0129935154551973
6.7	7.4	0.0110992304284877
6.7	7.5	0.00635871041478101
6.7	7.6	-0.0128577390060279
6.7	7.7	-0.0183502824815151
6.7	7.8	-0.0411073783983019
6.7	7.9	-0.0355460707825564
6.7	8	-0.0435486120487064
6.7	8.1	-0.0638969719936876
6.7	8.2	-0.0620032453203219
6.7	8.3	-0.052107261776928
6.7	8.4	-0.0433828620032576
6.7	8.5	-0.0262504757252683
6.7	8.6	-0.00364682021521871
6.7	8.7	0.00470012941194367
6.7	8.8	0.0128497693219832
6.7	8.9	0.026126474437952
6.7	9	0.0474384439267368
6.7	9.1	0.0770338452806786
6.7	9.2	0.103846428471222
6.7	9.3	0.132963965398304
6.7	9.4	0.158906069900964
6.7	9.5	0.19500551937562
6.7	9.6	0.214113489352532
6.7	9.7	0.210490428973837
6.7	9.8	0.201627776401391
6.7	9.9	0.177825005643577
6.7	10	0.162395649130269
6.8	0.1	0.139107258674195
6.8	0.2	0.102037530360015
6.8	0.3	0.0624182758752743
6.8	0.4	0.0134795878582966
6.8	0.5	-0.0285129713656699
6.8	0.6	-0.0538191408315614
6.8	0.7	-0.0854051451734528
6.8	0.8	-0.0832716219779887
6.8	0.9	-0.095238525383021
6.8	1	-0.122177882671697
6.8	1.1	-0.145059508795235
6.8	1.2	-0.163992245849229
6.8	1.3	-0.174176017216381
6.8	1.4	-0.198915304653514
6.8	1.5	-0.234408918091723
6.8	1.6	-0.261262639364916
6.8	1.7	-0.256975149845021
6.8	1.8	-0.24877093509997
6.8	1.9	-0.222818857051161
6.8	2	-0.192571536623497
6.8	2.1	-0.189708256947699
6.8	2.2	-0.174717349133834
6.8	2.3	-0.154238340047673
6.8	2.4	-0.149301109130119
6.8	2.5	-0.117449382604655
6.8	2.6	-0.0998674692181349
6.8	2.7	-0.113645452963782
6.8	2.8	-0.139056319126408
6.8	2.9	-0.162567865704364
6.8	3	-0.189238559090582
6.8	3.1	-0.207474030399307
6.8	3.2	-0.223044901489923
6.8	3.3	-0.217084917568581
6.8	3.4	-0.198543111667764
6.8	3.5	-0.184918044617855
6.8	3.6	-0.181572537310645
6.8	3.7	-0.187522128965216
6.8	3.8	-0.179033461264242
6.8	3.9	-0.179016667158875
6.8	4	-0.165119551243542
6.8	4.1	-0.156118836641666
6.8	4.2	-0.15971975440317
6.8	4.3	-0.153105253318864
6.8	4.4	-0.140704453417752
6.8	4.5	-0.126717903946976
6.8	4.6	-0.123979154271418
6.8	4.7	-0.108544425166697
6.8	4.8	-0.09403310253001
6.8	4.9	-0.0761343161005587
6.8	5	-0.0644403043936875
6.8	5.1	-0.0499563672123937
6.8	5.2	-0.051501951984521
6.8	5.3	-0.0632888107083167
6.8	5.4	-0.0522864529199019
6.8	5.5	-0.0169950621135391
6.8	5.6	0.0232976482634119
6.8	5.7	0.0484914964347987
6.8	5.8	0.0662706723440225
6.8	5.9	0.0888549055003752
6.8	6	0.121312938069541
6.8	6.1	0.140732102388861
6.8	6.2	0.142619920768014
6.8	6.3	0.152853137762023
6.8	6.4	0.146581240923426
6.8	6.5	0.13766636439681
6.8	6.6	0.1272321632085
6.8	6.7	0.0917196459769787
6.8	6.8	0.0771800677627223
6.8	6.9	0.0487796502446164
6.8	7	0.0163214091579371
6.8	7.1	-0.0126532174600817
6.8	7.2	-0.0279141219798415
6.8	7.3	-0.0248824075714709
6.8	7.4	-0.0154691181794761
6.8	7.5	-0.00812132323052345
6.8	7.6	-0.021332220703219
6.8	7.7	-0.0325460300650053
6.8	7.8	-0.0439645163248119
6.8	7.9	-0.0278291918427214
6.8	8	-0.0399224418102372
6.8	8.1	-0.0535024262861274
6.8	8.2	-0.0565733678139156
6.8	8.3	-0.0617316213861323
6.8	8.4	-0.0572320621287056
6.8	8.5	-0.0429967375113802
6.8	8.6	-0.0259862703947292
6.8	8.7	-0.0194571985072091
6.8	8.8	-0.0116258116201157
6.8	8.9	0.0195145021064141
6.8	9	0.0539300941224294
6.8	9.1	0.0844555158439687
6.8	9.2	0.0927337503217412
6.8	9.3	0.116874960583394
6.8	9.4	0.149900138444485
6.8	9.5	0.18495196305962
6.8	9.6	0.198503649054393
6.8	9.7	0.199372076505482
6.8	9.8	0.185534739111098
6.8	9.9	0.16989792876081
6.8	10	0.158003992841671
6.9	0.1	0.131893112550583
6.9	0.2	0.105154171312059
6.9	0.3	0.0549412200023214
6.9	0.4	0.0080010689675306
6.9	0.5	-0.034110180668387
6.9	0.6	-0.0676073151456816
6.9	0.7	-0.0912271503860061
6.9	0.8	-0.10414394208647
6.9	0.9	-0.110609424090905
6.9	1	-0.125672765774768
6.9	1.1	-0.151572670315767
6.9	1.2	-0.151114729576794
6.9	1.3	-0.166513043311725
6.9	1.4	-0.19780341916728
6.9	1.5	-0.235281219294725
6.9	1.6	-0.25119908414773
6.9	1.7	-0.251757008136206
6.9	1.8	-0.251948679623736
6.9	1.9	-0.242777233118282
6.9	2	-0.220468448460285
6.9	2.1	-0.208103318541054
6.9	2.2	-0.196426354615262
6.9	2.3	-0.16763093174482
6.9	2.4	-0.154200248365434
6.9	2.5	-0.127625120852433
6.9	2.6	-0.108482925854522
6.9	2.7	-0.114733879501923
6.9	2.8	-0.130687882129938
6.9	2.9	-0.143876133891798
6.9	3	-0.164783527340338
6.9	3.1	-0.204346085225643
6.9	3.2	-0.231054842620287
6.9	3.3	-0.223994209513162
6.9	3.4	-0.198861675783583
6.9	3.5	-0.175199405754963
6.9	3.6	-0.182354674678025
6.9	3.7	-0.198495435635731
6.9	3.8	-0.191316138385233
6.9	3.9	-0.181254693060028
6.9	4	-0.172712652246906
6.9	4.1	-0.163371616072995
6.9	4.2	-0.175368608879169
6.9	4.3	-0.16812320044787
6.9	4.4	-0.152638498920506
6.9	4.5	-0.137927737709721
6.9	4.6	-0.132939166283225
6.9	4.7	-0.117043469620159
6.9	4.8	-0.102428548236745
6.9	4.9	-0.097323070629697
6.9	5	-0.09381245533924
6.9	5.1	-0.0800335969324943
6.9	5.2	-0.0564762748146708
6.9	5.3	-0.049215080217978
6.9	5.4	-0.0447446040893748
6.9	5.5	-0.0343918513754977
6.9	5.6	-0.00165682283275759
6.9	5.7	0.0242555634242514
6.9	5.8	0.0469333834140886
6.9	5.9	0.0702290732187
6.9	6	0.0986047639311118
6.9	6.1	0.117008438075728
6.9	6.2	0.120104362045933
6.9	6.3	0.13384484321388
6.9	6.4	0.143771487499639
6.9	6.5	0.146296776728726
6.9	6.6	0.137396782065528
6.9	6.7	0.11352617077333
6.9	6.8	0.0655057155102113
6.9	6.9	0.0315347517126966
6.9	7	0.00167870097108181
6.9	7.1	-0.0290940481298092
6.9	7.2	-0.0449099778148096
6.9	7.3	-0.0355986524396966
6.9	7.4	-0.0376249703179969
6.9	7.5	-0.020560477685036
6.9	7.6	-0.0207808196617818
6.9	7.7	-0.0301217226726823
6.9	7.8	-0.0314563302647048
6.9	7.9	-0.0210982037621605
6.9	8	-0.0221748600215257
6.9	8.1	-0.0414803217063136
6.9	8.2	-0.0591802554311107
6.9	8.3	-0.0576587368395537
6.9	8.4	-0.0534041261241058
6.9	8.5	-0.0357651330434113
6.9	8.6	-0.0239503423632726
6.9	8.7	-0.0256188203626383
6.9	8.8	-0.0180025034597748
6.9	8.9	-0.00137138828541877
6.9	9	0.0394622928420239
6.9	9.1	0.0751090661449338
6.9	9.2	0.0954369009743326
6.9	9.3	0.11084435080086
6.9	9.4	0.133171807067911
6.9	9.5	0.160413481647648
6.9	9.6	0.175098063251895
6.9	9.7	0.183603454573849
6.9	9.8	0.171285361959805
6.9	9.9	0.166121014290077
6.9	10	0.153641208671926
7	0.1	0.129746313812486
7	0.2	0.0986629240632748
7	0.3	0.0515944073198249
7	0.4	0.0174018605011956
7	0.5	-0.0253129834724126
7	0.6	-0.0578945767001817
7	0.7	-0.0946603808872434
7	0.8	-0.116668599000594
7	0.9	-0.126183636189221
7	1	-0.140450576879342
7	1.1	-0.14373583848569
7	1.2	-0.14081461793081
7	1.3	-0.159234177194168
7	1.4	-0.194947300407817
7	1.5	-0.222701342436783
7	1.6	-0.230020315529263
7	1.7	-0.243282192681292
7	1.8	-0.253717318022263
7	1.9	-0.249965660797912
7	2	-0.234433404372895
7	2.1	-0.218395327741309
7	2.2	-0.191573942711145
7	2.3	-0.172004315926691
7	2.4	-0.160568157882951
7	2.5	-0.150187999248679
7	2.6	-0.131122126192802
7	2.7	-0.122557474820571
7	2.8	-0.130130641208254
7	2.9	-0.139851872043749
7	3	-0.171830531042426
7	3.1	-0.201779614427102
7	3.2	-0.221252284693435
7	3.3	-0.220162982406448
7	3.4	-0.189141212739676
7	3.5	-0.170290230496953
7	3.6	-0.17585166075899
7	3.7	-0.196168021117027
7	3.8	-0.182413107015705
7	3.9	-0.175381624627658
7	4	-0.169152437724217
7	4.1	-0.172380201399893
7	4.2	-0.17382218656727
7	4.3	-0.164491483766233
7	4.4	-0.164483890184844
7	4.5	-0.156713002798491
7	4.6	-0.147243530485396
7	4.7	-0.135988780840338
7	4.8	-0.129285555192248
7	4.9	-0.125647858669389
7	5	-0.10991793958264
7	5.1	-0.0931740186387048
7	5.2	-0.0687573807505445
7	5.3	-0.0503364528401937
7	5.4	-0.0464564300744984
7	5.5	-0.0354150764743365
7	5.6	-0.0175679636236769
7	5.7	0.00479740796595559
7	5.8	0.0393172507348398
7	5.9	0.0758094138715141
7	6	0.093446604352294
7	6.1	0.104423808853034
7	6.2	0.11199625539652
7	6.3	0.131013603726115
7	6.4	0.155050239615666
7	6.5	0.149769197284168
7	6.6	0.135853174368442
7	6.7	0.107210871390984
7	6.8	0.0673630773308651
7	6.9	0.0301446795068334
7	7	-0.00071136446099862
7	7.1	-0.0173744054724833
7	7.2	-0.0399614250281143
7	7.3	-0.0442160646338391
7	7.4	-0.0308874959359371
7	7.5	-0.0161911529014971
7	7.6	-0.00866338793780468
7	7.7	-0.0202662436535863
7	7.8	-0.0240120984579188
7	7.9	-0.0127511679875307
7	8	-0.0148431494192366
7	8.1	-0.0326691569408712
7	8.2	-0.0434647466511442
7	8.3	-0.042962760823474
7	8.4	-0.0335489391915751
7	8.5	-0.0208083639956101
7	8.6	-0.00952063594148633
7	8.7	-0.00565318716433704
7	8.8	-0.00963507439948366
7	8.9	0.00127126066208859
7	9	0.025352945460645
7	9.1	0.0629069737538768
7	9.2	0.0983439709588311
7	9.3	0.0970573501395325
7	9.4	0.103403671509071
7	9.5	0.122776821838376
7	9.6	0.139692771709206
7	9.7	0.157800124083399
7	9.8	0.147333766603117
7	9.9	0.147269874700907
7	10	0.143710019187778
7.1	0.1	0.10552498115416
7.1	0.2	0.0856675054048892
7.1	0.3	0.0648394194331482
7.1	0.4	0.0262038273060153
7.1	0.5	-0.0209720571113788
7.1	0.6	-0.0630438552838083
7.1	0.7	-0.104874721742846
7.1	0.8	-0.126876300673996
7.1	0.9	-0.13804877713362
7.1	1	-0.153404664283131
7.1	1.1	-0.150030860205645
7.1	1.2	-0.147134584175818
7.1	1.3	-0.167604826791535
7.1	1.4	-0.185613618336418
7.1	1.5	-0.214446122410146
7.1	1.6	-0.224827569968756
7.1	1.7	-0.231968801659646
7.1	1.8	-0.240305492440563
7.1	1.9	-0.243288648588303
7.1	2	-0.232033256809589
7.1	2.1	-0.211620402056529
7.1	2.2	-0.185651362713191
7.1	2.3	-0.165177392357378
7.1	2.4	-0.171050621624224
7.1	2.5	-0.165545049603771
7.1	2.6	-0.153726271317834
7.1	2.7	-0.13875414877081
7.1	2.8	-0.135468794086498
7.1	2.9	-0.153817799841395
7.1	3	-0.180295865827823
7.1	3.1	-0.198842640357186
7.1	3.2	-0.215411006143617
7.1	3.3	-0.210747713613071
7.1	3.4	-0.195698653193142
7.1	3.5	-0.172423591041591
7.1	3.6	-0.172194743833577
7.1	3.7	-0.183692921321704
7.1	3.8	-0.176336215469835
7.1	3.9	-0.172524413061305
7.1	4	-0.17312753518414
7.1	4.1	-0.168428880930565
7.1	4.2	-0.165920760479918
7.1	4.3	-0.169670142147663
7.1	4.4	-0.171380540089072
